INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.5.PRF.S.TMS.2015.M,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.5.PRF.S.TMS.2015.R,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.S.TMS.2015.U,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.S.TMS.2019.1,-1.6202056371400955,2.1213203435596304,1.6202056371400955,2.1213203435596304
SE.CLO.5.PRF.S.TMS.2019.2,-1.6115544244490767,2.1213203435596313,1.6115544244490767,2.1213203435596313
SE.CLO.5.PRF.S.TMS.2019.3,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2019.4,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.5.PRF.S.TMS.2019.5,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.5.PRF.S.TMS.2019.A,-1.2412896740242823,1.1048925819020596,1.2412896740242823,1.1048925819020596
SE.CLO.5.PRF.S.TMS.2019.F,-1.2662786561184776,2.1213203435595895,1.2662786561184776,2.1213203435595895
SE.CLO.5.PRF.S.TMS.2019.M,-1.2247278401770707,0.8575482792598831,1.2247278401770707,0.8575482792598831
SE.CLO.5.PRF.S.TMS.2019.R,-0.644358962436867,-0.6443589624368669,0.644358962436867,0.6443589624368669
SE.CLO.5.PRF.S.TMS.2019.U,-1.053192944156776,-0.7968448985806832,1.053192944156776,0.7968448985806832
SE.CLO.6.LDGAP.M.PSC.2014.1,0.21048383683896,0.6331556012342267,0.21048383683896,0.6331556012342267
SE.CLO.6.LDGAP.M.PSC.2014.2,-0.6198505492671277,-0.30962608998214225,0.6198505492671277,0.30962608998214225
SE.CLO.6.LDGAP.M.PSC.2014.3,0.32213624636514065,-0.38371878992512937,0.32213624636514065,0.38371878992512937
SE.CLO.6.LDGAP.M.PSC.2014.4,-0.15916947450323704,-0.15916947450323707,0.15916947450323704,0.15916947450323707
SE.CLO.6.LDGAP.M.PSC.2014.5,0.5481822338997266,1.298887062544628,0.5481822338997266,1.298887062544628
SE.CLO.6.LDGAP.M.PSC.2014.A,-0.04226769979066173,0.01836272013984471,0.04226769979066173,0.01836272013984471
SE.CLO.6.LDGAP.M.PSC.2014.F,0.2952667036966434,0.2408297105086912,0.2952667036966434,0.2408297105086912
SE.CLO.6.LDGAP.M.PSC.2014.M,-0.1231636097938635,-0.27412805733166495,0.1231636097938635,0.27412805733166495
SE.CLO.6.LDGAP.M.PSC.2014.R,-0.6440354384630422,-0.01711278245626621,0.6440354384630422,0.01711278245626621
SE.CLO.6.LDGAP.M.PSC.2014.U,1.0345704159149816,0.4011678993361763,1.0345704159149816,0.4011678993361763
SE.CLO.6.LDGAP.M.PSC.2019.1,-1.232527128218467,-1.1017266057485648,1.232527128218467,1.1017266057485648
SE.CLO.6.LDGAP.M.PSC.2019.2,-1.2603212666783024,-1.2603212666783021,1.2603212666783024,1.2603212666783021
SE.CLO.6.LDGAP.M.PSC.2019.3,-0.8755816167965343,-0.8755816167965326,0.8755816167965343,0.8755816167965326
SE.CLO.6.LDGAP.M.PSC.2019.4,0.09268078085262281,0.09268078085262281,0.09268078085262281,0.09268078085262281
SE.CLO.6.LDGAP.M.PSC.2019.5,0.128597610914005,0.12859761091400496,0.128597610914005,0.12859761091400496
SE.CLO.6.LDGAP.M.PSC.2019.A,-0.7424373395525741,-0.7424373395525778,0.7424373395525741,0.7424373395525778
SE.CLO.6.LDGAP.M.PSC.2019.F,-0.7089342994460869,-0.7089342994460831,0.7089342994460869,0.7089342994460831
SE.CLO.6.LDGAP.M.PSC.2019.M,-0.7720204679922527,-0.7720204679922548,0.7720204679922527,0.7720204679922548
SE.CLO.6.LDGAP.M.PSC.2019.R,-0.9782800567459227,-0.9782800567459227,0.9782800567459227,0.9782800567459227
SE.CLO.6.LDGAP.M.PSC.2019.U,-0.22864020984458866,-0.22864020984458866,0.22864020984458866,0.22864020984458866
SE.CLO.6.LDGAP.M.TMS.2011.1,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.M.TMS.2011.2,2.1213203435597157,2.1213203435597157,2.1213203435597157,2.1213203435597157
SE.CLO.6.LDGAP.M.TMS.2011.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDGAP.M.TMS.2011.4,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDGAP.M.TMS.2011.5,2.121320343559641,2.121320343559641,2.121320343559641,2.121320343559641
SE.CLO.6.LDGAP.M.TMS.2011.A,1.7227882318623502,2.1213203435596424,1.7227882318623502,2.1213203435596424
SE.CLO.6.LDGAP.M.TMS.2011.F,0.9703348117781175,0.9703348117781175,0.9703348117781175,0.9703348117781175
SE.CLO.6.LDGAP.M.TMS.2011.M,1.1663448337561024,1.1663448337561024,1.1663448337561024,1.1663448337561024
SE.CLO.6.LDGAP.M.TMS.2011.R,1.580361139379904,2.1213203435596553,1.580361139379904,2.1213203435596553
SE.CLO.6.LDGAP.M.TMS.2011.U,1.3918115273311917,2.1213203435596353,1.3918115273311917,2.1213203435596353
SE.CLO.6.LDGAP.R.LLC.2006.1,1.6354933183848348,1.6354933183848344,1.6354933183848348,1.6354933183848344
SE.CLO.6.LDGAP.R.LLC.2006.2,1.6611137171202617,1.6611137171202617,1.6611137171202617,1.6611137171202617
SE.CLO.6.LDGAP.R.LLC.2006.3,0.8438559502095628,0.8438559502095628,0.8438559502095628,0.8438559502095628
SE.CLO.6.LDGAP.R.LLC.2006.4,0.47317478980314914,0.4731747898031492,0.47317478980314914,0.4731747898031492
SE.CLO.6.LDGAP.R.LLC.2006.5,1.1150861570227952,0.7446649987223519,1.1150861570227952,0.7446649987223519
SE.CLO.6.LDGAP.R.LLC.2006.A,0.5862822418071018,0.5862822418071016,0.5862822418071018,0.5862822418071016
SE.CLO.6.LDGAP.R.LLC.2006.F,0.20140946144142652,0.20140946144142954,0.20140946144142652,0.20140946144142954
SE.CLO.6.LDGAP.R.LLC.2006.M,0.7575214087619356,0.7575214087619324,0.7575214087619356,0.7575214087619324
SE.CLO.6.LDGAP.R.LLC.2006.R,0.6905737166834927,0.6905737166834954,0.6905737166834927,0.6905737166834954
SE.CLO.6.LDGAP.R.LLC.2006.U,0.5969138625690793,0.5969138625690792,0.5969138625690793,0.5969138625690792
SE.CLO.6.LDGAP.R.LLC.2013.1,0.012400489584731741,0.012400489584731745,0.012400489584731741,0.012400489584731745
SE.CLO.6.LDGAP.R.LLC.2013.2,0.1422177337648537,0.14221773376485364,0.1422177337648537,0.14221773376485364
SE.CLO.6.LDGAP.R.LLC.2013.3,-0.5094762877705998,-0.06357403155765107,0.5094762877705998,0.06357403155765107
SE.CLO.6.LDGAP.R.LLC.2013.4,-0.5702954997627989,-0.5702954997627987,0.5702954997627989,0.5702954997627987
SE.CLO.6.LDGAP.R.LLC.2013.5,-0.2538019635195586,-0.25380196351955864,0.2538019635195586,0.25380196351955864
SE.CLO.6.LDGAP.R.LLC.2013.A,-0.32041002808400326,-0.3204100280840033,0.32041002808400326,0.3204100280840033
SE.CLO.6.LDGAP.R.LLC.2013.F,-0.5695055818651868,-0.5695055818651868,0.5695055818651868,0.5695055818651868
SE.CLO.6.LDGAP.R.LLC.2013.M,-0.17781543893915858,-0.17781543893915855,0.17781543893915858,0.17781543893915855
SE.CLO.6.LDGAP.R.LLC.2013.R,0.39203734525530815,0.3920373452553082,0.39203734525530815,0.3920373452553082
SE.CLO.6.LDGAP.R.LLC.2013.U,0.03597906869040539,0.03597906869040881,0.03597906869040539,0.03597906869040881
SE.CLO.6.LDGAP.R.PRL.2011.1,0.4681838984163808,2.1213203435596264,0.4681838984163808,2.1213203435596264
SE.CLO.6.LDGAP.R.PRL.2011.2,0.9235225653182016,2.121320343559643,0.9235225653182016,2.121320343559643
SE.CLO.6.LDGAP.R.PRL.2011.3,1.0368386270900214,1.0368386270900214,1.0368386270900214,1.0368386270900214
SE.CLO.6.LDGAP.R.PRL.2011.4,0.56833729768833,2.1213203435596424,0.56833729768833,2.1213203435596424
SE.CLO.6.LDGAP.R.PRL.2011.5,0.13184376521585114,2.1213203435596424,0.13184376521585114,2.1213203435596424
SE.CLO.6.LDGAP.R.PRL.2011.A,0.6039367696697654,2.121320343559643,0.6039367696697654,2.121320343559643
SE.CLO.6.LDGAP.R.PRL.2011.F,1.2957092426279615,-1.0420049066560781,1.2957092426279615,1.0420049066560781
SE.CLO.6.LDGAP.R.PRL.2011.M,0.19361878731163962,2.1213203435596424,0.19361878731163962,2.1213203435596424
SE.CLO.6.LDGAP.R.PRL.2011.R,1.2369132368020561,-0.5687051977937857,1.2369132368020561,0.5687051977937857
SE.CLO.6.LDGAP.R.PRL.2011.U,0.17352854616795055,2.121320343559643,0.17352854616795055,2.121320343559643
SE.CLO.6.LDGAP.R.PSC.2014.1,0.5207809783288593,0.5207809783288593,0.5207809783288593,0.5207809783288593
SE.CLO.6.LDGAP.R.PSC.2014.2,0.15242149062446816,-0.5510635772918007,0.15242149062446816,0.5510635772918007
SE.CLO.6.LDGAP.R.PSC.2014.3,0.8446991856333248,0.22720834882467988,0.8446991856333248,0.22720834882467988
SE.CLO.6.LDGAP.R.PSC.2014.4,1.1185022934972082,-0.7084684431827754,1.1185022934972082,0.7084684431827754
SE.CLO.6.LDGAP.R.PSC.2014.5,1.4959983513108324,0.5659797972278031,1.4959983513108324,0.5659797972278031
SE.CLO.6.LDGAP.R.PSC.2014.A,0.5993194132592742,-0.39857700539014707,0.5993194132592742,0.39857700539014707
SE.CLO.6.LDGAP.R.PSC.2014.F,0.5376711306565934,-1.0927214677344856,0.5376711306565934,1.0927214677344856
SE.CLO.6.LDGAP.R.PSC.2014.M,0.7618790859793432,0.09342576700838665,0.7618790859793432,0.09342576700838665
SE.CLO.6.LDGAP.R.PSC.2014.R,0.21019811385179668,-0.9332911785132942,0.21019811385179668,0.9332911785132942
SE.CLO.6.LDGAP.R.PSC.2014.U,1.009902266394578,1.2874650092153,1.009902266394578,1.2874650092153
SE.CLO.6.LDGAP.R.PSC.2019.1,-1.0350432404678802,-1.0350432404678802,1.0350432404678802,1.0350432404678802
SE.CLO.6.LDGAP.R.PSC.2019.2,0.23194858774946617,0.23194858774946792,0.23194858774946617,0.23194858774946792
SE.CLO.6.LDGAP.R.PSC.2019.3,-0.6352801713099502,-0.6352801713099498,0.6352801713099502,0.6352801713099498
SE.CLO.6.LDGAP.R.PSC.2019.4,-0.418853027830875,-0.4188530278308769,0.418853027830875,0.4188530278308769
SE.CLO.6.LDGAP.R.PSC.2019.5,0.15057419628614707,0.1505741962861471,0.15057419628614707,0.1505741962861471
SE.CLO.6.LDGAP.R.PSC.2019.A,-0.3931857507843642,-0.39318575078436974,0.3931857507843642,0.39318575078436974
SE.CLO.6.LDGAP.R.PSC.2019.F,-0.5734522327443184,-0.5734522327443184,0.5734522327443184,0.5734522327443184
SE.CLO.6.LDGAP.R.PSC.2019.M,-0.22451835795506864,-0.22451835795506864,0.22451835795506864,0.22451835795506864
SE.CLO.6.LDGAP.R.PSC.2019.R,-1.3381276066842112,0.05497945963819629,1.3381276066842112,0.05497945963819629
SE.CLO.6.LDGAP.R.PSC.2019.U,0.06132840134854963,0.06132840134854963,0.06132840134854963,0.06132840134854963
SE.CLO.6.LDGAP.R.SAC.2000.1,0.10326079555159237,0.10326079555159018,0.10326079555159237,0.10326079555159018
SE.CLO.6.LDGAP.R.SAC.2000.2,-0.5502981797005857,-0.5502981797005856,0.5502981797005857,0.5502981797005856
SE.CLO.6.LDGAP.R.SAC.2000.3,-0.6701121107985237,-0.6701121107985213,0.6701121107985237,0.6701121107985213
SE.CLO.6.LDGAP.R.SAC.2000.4,-1.0072165703642684,-1.0072165703642684,1.0072165703642684,1.0072165703642684
SE.CLO.6.LDGAP.R.SAC.2000.5,-0.8142223523210567,-0.8142223523210566,0.8142223523210567,0.8142223523210566
SE.CLO.6.LDGAP.R.SAC.2000.A,-0.5928354583070066,-0.5928354583070065,0.5928354583070066,0.5928354583070065
SE.CLO.6.LDGAP.R.SAC.2000.F,-0.5451450727160498,-0.5451450727160475,0.5451450727160498,0.5451450727160475
SE.CLO.6.LDGAP.R.SAC.2000.M,-0.5003075898727416,-0.5003075898727416,0.5003075898727416,0.5003075898727416
SE.CLO.6.LDGAP.R.SAC.2000.R,-0.41166174354794327,-0.4116617435479433,0.41166174354794327,0.4116617435479433
SE.CLO.6.LDGAP.R.SAC.2000.U,-0.5814450553231226,-0.5814450553231225,0.5814450553231226,0.5814450553231225
SE.CLO.6.LDGAP.R.SAC.2007.1,-0.09020358863435426,-0.09020358863435135,0.09020358863435426,0.09020358863435135
SE.CLO.6.LDGAP.R.SAC.2007.2,-0.2136787234977407,0.06567858426563336,0.2136787234977407,0.06567858426563336
SE.CLO.6.LDGAP.R.SAC.2007.3,-0.46175138179728314,-0.4617513817972831,0.46175138179728314,0.4617513817972831
SE.CLO.6.LDGAP.R.SAC.2007.4,-0.39120357922517346,-0.39120357922517035,0.39120357922517346,0.39120357922517035
SE.CLO.6.LDGAP.R.SAC.2007.5,0.190211079370176,0.19021107937017423,0.190211079370176,0.19021107937017423
SE.CLO.6.LDGAP.R.SAC.2007.A,-0.296624316701257,-0.29662431670126016,0.296624316701257,0.29662431670126016
SE.CLO.6.LDGAP.R.SAC.2007.F,0.05862419509521819,0.05862419509521821,0.05862419509521819,0.05862419509521821
SE.CLO.6.LDGAP.R.SAC.2007.M,-0.026987556567686137,0.2663722346456821,0.026987556567686137,0.2663722346456821
SE.CLO.6.LDGAP.R.SAC.2007.R,-0.37074279945776145,-0.3707427994577614,0.37074279945776145,0.3707427994577614
SE.CLO.6.LDGAP.R.SAC.2007.U,0.44953575082486713,0.4495357508248627,0.44953575082486713,0.4495357508248627
SE.CLO.6.LDGAP.S.TMS.2011.1,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.2,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDGAP.S.TMS.2011.4,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.A,-1.5485428479818883,2.1213203435596557,1.5485428479818883,2.1213203435596557
SE.CLO.6.LDGAP.S.TMS.2011.F,-1.548048289701405,2.1213203435596353,1.548048289701405,2.1213203435596353
SE.CLO.6.LDGAP.S.TMS.2011.M,-1.4608735639799868,2.1213203435596424,1.4608735639799868,2.1213203435596424
SE.CLO.6.LDGAP.S.TMS.2011.R,-1.6499204192018118,2.1213203435596424,1.6499204192018118,2.1213203435596424
SE.CLO.6.LDGAP.S.TMS.2011.U,-1.403723756847689,2.12132034355965,1.403723756847689,2.12132034355965
SE.CLO.6.LDSEV.M.PSC.2014.1,0.42331642385356444,0.5922129479672985,0.42331642385356444,0.5922129479672985
SE.CLO.6.LDSEV.M.PSC.2014.2,-0.34141071115779614,-0.2759117715877616,0.34141071115779614,0.2759117715877616
SE.CLO.6.LDSEV.M.PSC.2014.3,0.5585380545058372,0.7534435303615843,0.5585380545058372,0.7534435303615843
SE.CLO.6.LDSEV.M.PSC.2014.4,0.317235759028636,-0.7515087620263128,0.317235759028636,0.7515087620263128
SE.CLO.6.LDSEV.M.PSC.2014.5,0.6270335746194953,1.1241532092967805,0.6270335746194953,1.1241532092967805
SE.CLO.6.LDSEV.M.PSC.2014.A,0.16399794333817969,-0.0041149058965659685,0.16399794333817969,0.0041149058965659685
SE.CLO.6.LDSEV.M.PSC.2014.F,0.5515147711694633,0.8752540642638219,0.5515147711694633,0.8752540642638219
SE.CLO.6.LDSEV.M.PSC.2014.M,0.46914588931345963,-0.3989417362590363,0.46914588931345963,0.3989417362590363
SE.CLO.6.LDSEV.M.PSC.2014.R,-0.07427544984245157,-0.17730217662899855,0.07427544984245157,0.17730217662899855
SE.CLO.6.LDSEV.M.PSC.2014.U,1.2392565898076378,0.016478774023730228,1.2392565898076378,0.016478774023730228
SE.CLO.6.LDSEV.M.PSC.2019.1,-0.9002619546792582,-0.9002619546792582,0.9002619546792582,0.9002619546792582
SE.CLO.6.LDSEV.M.PSC.2019.2,-1.1680552318271433,-1.168055231827143,1.1680552318271433,1.168055231827143
SE.CLO.6.LDSEV.M.PSC.2019.3,-0.9387276378549366,-0.9387276378549358,0.9387276378549366,0.9387276378549358
SE.CLO.6.LDSEV.M.PSC.2019.4,0.1418333610916348,0.14183336109163483,0.1418333610916348,0.14183336109163483
SE.CLO.6.LDSEV.M.PSC.2019.5,0.4819013778589572,0.4819013778589583,0.4819013778589572,0.4819013778589583
SE.CLO.6.LDSEV.M.PSC.2019.A,-0.8376626804205376,-0.8376626804205375,0.8376626804205376,0.8376626804205375
SE.CLO.6.LDSEV.M.PSC.2019.F,-0.7729716670857232,-0.7729716670857232,0.7729716670857232,0.7729716670857232
SE.CLO.6.LDSEV.M.PSC.2019.M,-0.8848279426618811,-0.8848279426618811,0.8848279426618811,0.8848279426618811
SE.CLO.6.LDSEV.M.PSC.2019.R,-0.5695244828635756,-0.5695244828635756,0.5695244828635756,0.5695244828635756
SE.CLO.6.LDSEV.M.PSC.2019.U,-0.04030256019192942,-0.04030256019192817,0.04030256019192942,0.04030256019192817
SE.CLO.6.LDSEV.M.TMS.2011.1,2.121320343559644,2.121320343559644,2.121320343559644,2.121320343559644
SE.CLO.6.LDSEV.M.TMS.2011.2,2.121320343559597,2.121320343559597,2.121320343559597,2.121320343559597
SE.CLO.6.LDSEV.M.TMS.2011.3,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDSEV.M.TMS.2011.4,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDSEV.M.TMS.2011.5,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.6.LDSEV.M.TMS.2011.A,1.6827396666744545,2.121320343559643,1.6827396666744545,2.121320343559643
SE.CLO.6.LDSEV.M.TMS.2011.F,1.1472266350992657,1.1472266350992657,1.1472266350992657,1.1472266350992657
SE.CLO.6.LDSEV.M.TMS.2011.M,1.3660815399618103,2.1213203435596424,1.3660815399618103,2.1213203435596424
SE.CLO.6.LDSEV.M.TMS.2011.R,1.5827949459074901,2.1213203435596424,1.5827949459074901,2.1213203435596424
SE.CLO.6.LDSEV.M.TMS.2011.U,1.5030287353092244,2.121320343559643,1.5030287353092244,2.121320343559643
SE.CLO.6.LDSEV.R.LLC.2006.1,1.896169152037565,1.8961691520375645,1.896169152037565,1.8961691520375645
SE.CLO.6.LDSEV.R.LLC.2006.2,1.733532153370175,1.7335321533701775,1.733532153370175,1.7335321533701775
SE.CLO.6.LDSEV.R.LLC.2006.3,0.86733908618812,0.8673390861881216,0.86733908618812,0.8673390861881216
SE.CLO.6.LDSEV.R.LLC.2006.4,0.8773802416553569,0.4400539136775343,0.8773802416553569,0.4400539136775343
SE.CLO.6.LDSEV.R.LLC.2006.5,1.4412232752291154,0.7044273033128691,1.4412232752291154,0.7044273033128691
SE.CLO.6.LDSEV.R.LLC.2006.A,1.054317138130351,1.054317138130351,1.054317138130351,1.054317138130351
SE.CLO.6.LDSEV.R.LLC.2006.F,0.7006430020776784,0.7006430020776767,0.7006430020776784,0.7006430020776767
SE.CLO.6.LDSEV.R.LLC.2006.M,1.1640598106225946,1.1640598106225961,1.1640598106225946,1.1640598106225961
SE.CLO.6.LDSEV.R.LLC.2006.R,-0.4793739956217624,-0.4793739956217661,0.4793739956217624,0.4793739956217661
SE.CLO.6.LDSEV.R.LLC.2006.U,0.9999091417882514,0.9999091417882515,0.9999091417882514,0.9999091417882515
SE.CLO.6.LDSEV.R.LLC.2013.1,0.10560259375321787,0.10560259375321787,0.10560259375321787,0.10560259375321787
SE.CLO.6.LDSEV.R.LLC.2013.2,0.07400177950296825,0.07400177950296825,0.07400177950296825,0.07400177950296825
SE.CLO.6.LDSEV.R.LLC.2013.3,0.11420887973648815,0.1142088797364914,0.11420887973648815,0.1142088797364914
SE.CLO.6.LDSEV.R.LLC.2013.4,-0.34639237603324863,-0.34639237603325035,0.34639237603324863,0.34639237603325035
SE.CLO.6.LDSEV.R.LLC.2013.5,-0.3205664096349295,-0.3205664096349295,0.3205664096349295,0.3205664096349295
SE.CLO.6.LDSEV.R.LLC.2013.A,-0.009707330289197565,-0.009707330289197565,0.009707330289197565,0.009707330289197565
SE.CLO.6.LDSEV.R.LLC.2013.F,-0.17382106302901706,-0.17382106302901865,0.17382106302901706,0.17382106302901865
SE.CLO.6.LDSEV.R.LLC.2013.M,0.17628854008111203,0.17628854008111197,0.17628854008111203,0.17628854008111197
SE.CLO.6.LDSEV.R.LLC.2013.R,0.6472652140489591,0.647265214048959,0.6472652140489591,0.647265214048959
SE.CLO.6.LDSEV.R.LLC.2013.U,0.27325869427987043,0.259001529433073,0.27325869427987043,0.259001529433073
SE.CLO.6.LDSEV.R.PRL.2011.1,0.9074846186529366,-1.2329196633586732,0.9074846186529366,1.2329196633586732
SE.CLO.6.LDSEV.R.PRL.2011.2,1.3309099108864868,-0.5029250075208087,1.3309099108864868,0.5029250075208087
SE.CLO.6.LDSEV.R.PRL.2011.3,1.1900537710382626,-0.4901911496702355,1.1900537710382626,0.4901911496702355
SE.CLO.6.LDSEV.R.PRL.2011.4,0.8365311891247671,2.1213203435596424,0.8365311891247671,2.1213203435596424
SE.CLO.6.LDSEV.R.PRL.2011.5,0.43501847137522365,2.1213203435596424,0.43501847137522365,2.1213203435596424
SE.CLO.6.LDSEV.R.PRL.2011.A,0.9799340741979364,-1.0804774414012523,0.9799340741979364,1.0804774414012523
SE.CLO.6.LDSEV.R.PRL.2011.F,1.3488697344483218,2.1213203435596615,1.3488697344483218,2.1213203435596615
SE.CLO.6.LDSEV.R.PRL.2011.M,0.6184897768215053,2.121320343559643,0.6184897768215053,2.121320343559643
SE.CLO.6.LDSEV.R.PRL.2011.R,1.4058541547172916,-0.19803089677227761,1.4058541547172916,0.19803089677227761
SE.CLO.6.LDSEV.R.PRL.2011.U,0.6638032549259095,2.1213203435596495,0.6638032549259095,2.1213203435596495
SE.CLO.6.LDSEV.R.PSC.2014.1,0.7028703488390919,0.025642084699344873,0.7028703488390919,0.025642084699344873
SE.CLO.6.LDSEV.R.PSC.2014.2,0.45392335514355164,-0.23577414669920238,0.45392335514355164,0.23577414669920238
SE.CLO.6.LDSEV.R.PSC.2014.3,1.1508468216940522,0.3548955698872376,1.1508468216940522,0.3548955698872376
SE.CLO.6.LDSEV.R.PSC.2014.4,0.9953061571835842,-0.6699557554905139,0.9953061571835842,0.6699557554905139
SE.CLO.6.LDSEV.R.PSC.2014.5,1.3457028588246411,0.38722225928615306,1.3457028588246411,0.38722225928615306
SE.CLO.6.LDSEV.R.PSC.2014.A,0.7467202872933334,-0.5881302640307491,0.7467202872933334,0.5881302640307491
SE.CLO.6.LDSEV.R.PSC.2014.F,0.8339471296150991,0.9823394774468152,0.8339471296150991,0.9823394774468152
SE.CLO.6.LDSEV.R.PSC.2014.M,0.8992514013111186,-0.7311156317693264,0.8992514013111186,0.7311156317693264
SE.CLO.6.LDSEV.R.PSC.2014.R,0.41865544822242606,-0.9941779361973162,0.41865544822242606,0.9941779361973162
SE.CLO.6.LDSEV.R.PSC.2014.U,0.82928750379251,0.7873629611854276,0.82928750379251,0.7873629611854276
SE.CLO.6.LDSEV.R.PSC.2019.1,-0.8067214149822683,-0.8067214149822666,0.8067214149822683,0.8067214149822666
SE.CLO.6.LDSEV.R.PSC.2019.2,0.3418335854486506,0.3418335854486498,0.3418335854486506,0.3418335854486498
SE.CLO.6.LDSEV.R.PSC.2019.3,-1.0355488904139056,-1.0355488904139056,1.0355488904139056,1.0355488904139056
SE.CLO.6.LDSEV.R.PSC.2019.4,0.2808714304911084,0.2808714304911084,0.2808714304911084,0.2808714304911084
SE.CLO.6.LDSEV.R.PSC.2019.5,0.7768056204329937,0.7768056204329926,0.7768056204329937,0.7768056204329926
SE.CLO.6.LDSEV.R.PSC.2019.A,-0.6276494761570159,-0.6276494761570168,0.6276494761570159,0.6276494761570168
SE.CLO.6.LDSEV.R.PSC.2019.F,-0.9879375165298759,-0.9879375165298768,0.9879375165298759,0.9879375165298768
SE.CLO.6.LDSEV.R.PSC.2019.M,-0.2713540832859552,-0.2713540832859552,0.2713540832859552,0.2713540832859552
SE.CLO.6.LDSEV.R.PSC.2019.R,-1.071769919900977,-1.0717699199009803,1.071769919900977,1.0717699199009803
SE.CLO.6.LDSEV.R.PSC.2019.U,0.18867298946788913,0.18867298946788794,0.18867298946788913,0.18867298946788794
SE.CLO.6.LDSEV.R.SAC.2000.1,0.3202913113799411,0.32029131137994105,0.3202913113799411,0.32029131137994105
SE.CLO.6.LDSEV.R.SAC.2000.2,0.23672663672717312,0.23672663672717312,0.23672663672717312,0.23672663672717312
SE.CLO.6.LDSEV.R.SAC.2000.3,-0.3409147222370689,-0.3409147222370689,0.3409147222370689,0.3409147222370689
SE.CLO.6.LDSEV.R.SAC.2000.4,-0.23413993059757243,-0.23413993059757238,0.23413993059757243,0.23413993059757238
SE.CLO.6.LDSEV.R.SAC.2000.5,-0.7207724538936309,-0.7207724538936309,0.7207724538936309,0.7207724538936309
SE.CLO.6.LDSEV.R.SAC.2000.A,0.12974170926759213,0.1297417092675912,0.12974170926759213,0.1297417092675912
SE.CLO.6.LDSEV.R.SAC.2000.F,0.2141259376917598,0.21412593769175894,0.2141259376917598,0.21412593769175894
SE.CLO.6.LDSEV.R.SAC.2000.M,-0.05379326285574967,-0.053793262855748744,0.05379326285574967,0.053793262855748744
SE.CLO.6.LDSEV.R.SAC.2000.R,-0.0023742918824364045,-0.0023742918824364045,0.0023742918824364045,0.0023742918824364045
SE.CLO.6.LDSEV.R.SAC.2000.U,-0.627240081297823,-0.627240081297822,0.627240081297823,0.627240081297822
SE.CLO.6.LDSEV.R.SAC.2007.1,0.30568787487668153,0.30568787487668153,0.30568787487668153,0.30568787487668153
SE.CLO.6.LDSEV.R.SAC.2007.2,0.11553974955546181,0.20434874442426573,0.11553974955546181,0.20434874442426573
SE.CLO.6.LDSEV.R.SAC.2007.3,0.14321389773400364,0.14321389773400586,0.14321389773400364,0.14321389773400586
SE.CLO.6.LDSEV.R.SAC.2007.4,0.37217503675437996,0.37217503675437996,0.37217503675437996,0.37217503675437996
SE.CLO.6.LDSEV.R.SAC.2007.5,0.14670301297678034,0.14670301297678034,0.14670301297678034,0.14670301297678034
SE.CLO.6.LDSEV.R.SAC.2007.A,0.14224943427110806,0.1422494342711069,0.14224943427110806,0.1422494342711069
