INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.5.PRF.M.TMS.2011.5,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.M.TMS.2011.A,0.3972117832838258,0.3972117832838258,0.3972117832838258,0.3972117832838258
SE.CLO.5.PRF.M.TMS.2011.F,0.8637180117232852,0.8637180117232852,0.8637180117232852,0.8637180117232852
SE.CLO.5.PRF.M.TMS.2011.M,-0.07543998839196633,-0.07543998839196633,0.07543998839196633,0.07543998839196633
SE.CLO.5.PRF.M.TMS.2011.R,-0.2724897866424761,-0.27248978664246476,0.2724897866424761,0.27248978664246476
SE.CLO.5.PRF.M.TMS.2011.U,0.7580495923801479,0.7580495923801478,0.7580495923801479,0.7580495923801478
SE.CLO.5.PRF.M.TMS.2015.1,-1.012364361653971,-1.012364361653972,1.012364361653971,1.012364361653972
SE.CLO.5.PRF.M.TMS.2015.2,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.M.TMS.2015.3,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.M.TMS.2015.4,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.M.TMS.2015.5,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.M.TMS.2015.A,-1.1173390999024577,-1.1173390999024577,1.1173390999024577,1.1173390999024577
SE.CLO.5.PRF.M.TMS.2015.F,-1.112912918632795,-1.1129129186327955,1.112912918632795,1.1129129186327955
SE.CLO.5.PRF.M.TMS.2015.M,-1.119736162067292,-1.119736162067292,1.119736162067292,1.119736162067292
SE.CLO.5.PRF.M.TMS.2015.R,-1.331624477395904,-1.3316244773959043,1.331624477395904,1.3316244773959043
SE.CLO.5.PRF.M.TMS.2015.U,-0.9062270272623218,-0.9062270272623218,0.9062270272623218,0.9062270272623218
SE.CLO.5.PRF.M.TMS.2019.1,-1.6418892100745537,-1.6418892100745537,1.6418892100745537,1.6418892100745537
SE.CLO.5.PRF.M.TMS.2019.2,-1.5786604147896068,-1.578660414789607,1.5786604147896068,1.578660414789607
SE.CLO.5.PRF.M.TMS.2019.3,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.M.TMS.2019.4,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.5.PRF.M.TMS.2019.5,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.5.PRF.M.TMS.2019.A,-0.8655310520062535,-0.8655310520062534,0.8655310520062535,0.8655310520062534
SE.CLO.5.PRF.M.TMS.2019.F,-0.8041252114968478,-0.8041252114968456,0.8041252114968478,0.8041252114968456
SE.CLO.5.PRF.M.TMS.2019.M,-0.9242362312870664,-0.9242362312870664,0.9242362312870664,0.9242362312870664
SE.CLO.5.PRF.M.TMS.2019.R,-0.49852027049020814,-0.49852027049020814,0.49852027049020814,0.49852027049020814
SE.CLO.5.PRF.M.TMS.2019.U,-0.5744528469141307,-0.5744528469141303,0.5744528469141307,0.5744528469141303
SE.CLO.5.PRF.R.PRL.2001.1,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.2,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.3,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.4,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.5,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.A,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.F,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.M,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.R,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2001.U,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.R.PRL.2006.1,-1.3684634411271328,-1.3684634411271328,1.3684634411271328,1.3684634411271328
SE.CLO.5.PRF.R.PRL.2006.2,-1.4225112693319213,-1.4225112693319213,1.4225112693319213,1.4225112693319213
SE.CLO.5.PRF.R.PRL.2006.3,-1.3945267036430722,-1.3945267036430722,1.3945267036430722,1.3945267036430722
SE.CLO.5.PRF.R.PRL.2006.4,-1.3653417052303969,-1.3653417052303969,1.3653417052303969,1.3653417052303969
SE.CLO.5.PRF.R.PRL.2006.5,-1.2106171729940587,-1.2106171729940585,1.2106171729940587,1.2106171729940585
SE.CLO.5.PRF.R.PRL.2006.A,-1.4027666228919988,-1.4027666228919988,1.4027666228919988,1.4027666228919988
SE.CLO.5.PRF.R.PRL.2006.F,-1.3691397136711496,-1.369139713671148,1.3691397136711496,1.369139713671148
SE.CLO.5.PRF.R.PRL.2006.M,-1.4327709564710238,-1.4327709564710238,1.4327709564710238,1.4327709564710238
SE.CLO.5.PRF.R.PRL.2006.R,-1.3101821289359992,-1.3101821289359992,1.3101821289359992,1.3101821289359992
SE.CLO.5.PRF.R.PRL.2006.U,-1.2304510087186609,-1.2304510087186622,1.2304510087186609,1.2304510087186622
SE.CLO.5.PRF.R.PRL.2011.1,-0.1946811961307164,-0.1946811961307143,0.1946811961307164,0.1946811961307143
SE.CLO.5.PRF.R.PRL.2011.2,-0.6318651037606118,-0.6318651037606119,0.6318651037606118,0.6318651037606119
SE.CLO.5.PRF.R.PRL.2011.3,-0.7385753150674531,-0.7385753150674532,0.7385753150674531,0.7385753150674532
SE.CLO.5.PRF.R.PRL.2011.4,-0.7889391190708243,-0.7889391190708284,0.7889391190708243,0.7889391190708284
SE.CLO.5.PRF.R.PRL.2011.5,-1.0107896880705647,-1.0107896880705634,1.0107896880705647,1.0107896880705634
SE.CLO.5.PRF.R.PRL.2011.A,0.27261340487308117,0.27261340487308117,0.27261340487308117,0.27261340487308117
SE.CLO.5.PRF.R.PRL.2011.F,0.2687983439750047,0.2687983439750047,0.2687983439750047,0.2687983439750047
SE.CLO.5.PRF.R.PRL.2011.M,0.2691596944078759,0.2691596944078759,0.2691596944078759,0.2691596944078759
SE.CLO.5.PRF.R.PRL.2011.R,-0.868702993443436,-0.8687029934434362,0.868702993443436,0.8687029934434362
SE.CLO.5.PRF.R.PRL.2011.U,0.72859297722999,0.7285929772299903,0.72859297722999,0.7285929772299903
SE.CLO.5.PRF.R.PRL.2016.1,0.2898388511002227,0.28983885110022267,0.2898388511002227,0.28983885110022267
SE.CLO.5.PRF.R.PRL.2016.2,0.04632363532734077,0.04632363532734077,0.04632363532734077,0.04632363532734077
SE.CLO.5.PRF.R.PRL.2016.3,0.42715463979607915,0.42715463979607676,0.42715463979607915,0.42715463979607676
SE.CLO.5.PRF.R.PRL.2016.4,0.52054014726583,0.52054014726583,0.52054014726583,0.52054014726583
SE.CLO.5.PRF.R.PRL.2016.5,2.277911603798762,2.277911603798761,2.277911603798762,2.277911603798761
SE.CLO.5.PRF.R.PRL.2016.A,0.5786825709689244,0.5786825709689215,0.5786825709689244,0.5786825709689215
SE.CLO.5.PRF.R.PRL.2016.F,0.4961553240997256,0.4961553240997257,0.4961553240997256,0.4961553240997257
SE.CLO.5.PRF.R.PRL.2016.M,0.602390461013878,0.602390461013878,0.602390461013878,0.602390461013878
SE.CLO.5.PRF.R.PRL.2016.R,0.45436547142705375,0.45436547142705375,0.45436547142705375,0.45436547142705375
SE.CLO.5.PRF.R.PRL.2016.U,0.8741944005092032,0.8741944005092002,0.8741944005092032,0.8741944005092002
SE.CLO.5.PRF.R.SPM.2019.1,1.559018692558453,1.5590186925584526,1.559018692558453,1.5590186925584526
SE.CLO.5.PRF.R.SPM.2019.2,1.7057572921289392,1.7057572921289395,1.7057572921289392,1.7057572921289395
SE.CLO.5.PRF.R.SPM.2019.3,1.648219692312304,1.648219692312304,1.648219692312304,1.648219692312304
SE.CLO.5.PRF.R.SPM.2019.4,1.6210659110501695,1.621065911050169,1.6210659110501695,1.621065911050169
SE.CLO.5.PRF.R.SPM.2019.5,1.368102344656359,1.368102344656359,1.368102344656359,1.368102344656359
SE.CLO.5.PRF.R.SPM.2019.A,1.6175170904061065,1.6175170904061065,1.6175170904061065,1.6175170904061065
SE.CLO.5.PRF.R.SPM.2019.F,1.6512719863716865,1.651271986371687,1.6512719863716865,1.651271986371687
SE.CLO.5.PRF.R.SPM.2019.M,1.7003743965545888,1.700374396554589,1.7003743965545888,1.700374396554589
SE.CLO.5.PRF.R.SPM.2019.R,1.8021355494864184,1.8021355494864184,1.8021355494864184,1.8021355494864184
SE.CLO.5.PRF.R.SPM.2019.U,1.4448555495379003,1.4448555495379012,1.4448555495379003,1.4448555495379012
SE.CLO.5.PRF.S.TMS.2011.1,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2011.2,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2011.3,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2011.4,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2011.5,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2011.A,-0.8255337057316361,-0.8255337057316361,0.8255337057316361,0.8255337057316361
SE.CLO.5.PRF.S.TMS.2011.F,-0.8402679392707355,-0.8402679392707355,0.8402679392707355,0.8402679392707355
SE.CLO.5.PRF.S.TMS.2011.M,-0.8069872556373899,-0.8069872556373899,0.8069872556373899,0.8069872556373899
SE.CLO.5.PRF.S.TMS.2011.R,0.08252508963176727,0.08252508963176726,0.08252508963176727,0.08252508963176726
SE.CLO.5.PRF.S.TMS.2011.U,-0.9696609615400057,-0.969660961540001,0.9696609615400057,0.969660961540001
SE.CLO.5.PRF.S.TMS.2015.1,2.121320343559646,2.121320343559646,2.121320343559646,2.121320343559646
SE.CLO.5.PRF.S.TMS.2015.2,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2015.3,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2015.A,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.S.TMS.2015.F,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.S.TMS.2015.M,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.5.PRF.S.TMS.2015.R,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.S.TMS.2015.U,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.5.PRF.S.TMS.2019.1,-1.6202056371400955,-1.620205637140095,1.6202056371400955,1.620205637140095
SE.CLO.5.PRF.S.TMS.2019.2,-1.6115544244490767,-1.6115544244490767,1.6115544244490767,1.6115544244490767
SE.CLO.5.PRF.S.TMS.2019.3,0.0,0.0,0.0,0.0
SE.CLO.5.PRF.S.TMS.2019.4,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.5.PRF.S.TMS.2019.5,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.5.PRF.S.TMS.2019.A,-1.2412896740242823,-1.241289674024282,1.2412896740242823,1.241289674024282
SE.CLO.5.PRF.S.TMS.2019.F,-1.2662786561184776,-1.2662786561184773,1.2662786561184776,1.2662786561184773
SE.CLO.5.PRF.S.TMS.2019.M,-1.2247278401770707,-1.2247278401770707,1.2247278401770707,1.2247278401770707
SE.CLO.5.PRF.S.TMS.2019.R,-0.644358962436867,-0.6443589624368669,0.644358962436867,0.6443589624368669
SE.CLO.5.PRF.S.TMS.2019.U,-1.053192944156776,-1.053192944156776,1.053192944156776,1.053192944156776
SE.CLO.6.LDGAP.M.PSC.2014.1,0.21048383683896,0.21048383683895996,0.21048383683896,0.21048383683895996
SE.CLO.6.LDGAP.M.PSC.2014.2,-0.6198505492671277,-0.6198505492671277,0.6198505492671277,0.6198505492671277
SE.CLO.6.LDGAP.M.PSC.2014.3,0.32213624636514065,0.32213624636514065,0.32213624636514065,0.32213624636514065
SE.CLO.6.LDGAP.M.PSC.2014.4,-0.15916947450323704,-0.15916947450323704,0.15916947450323704,0.15916947450323704
SE.CLO.6.LDGAP.M.PSC.2014.5,0.5481822338997266,0.548182233899725,0.5481822338997266,0.548182233899725
SE.CLO.6.LDGAP.M.PSC.2014.A,-0.04226769979066173,-0.04226769979066172,0.04226769979066173,0.04226769979066172
SE.CLO.6.LDGAP.M.PSC.2014.F,0.2952667036966434,0.2952667036966434,0.2952667036966434,0.2952667036966434
SE.CLO.6.LDGAP.M.PSC.2014.M,-0.1231636097938635,-0.12316360979386348,0.1231636097938635,0.12316360979386348
SE.CLO.6.LDGAP.M.PSC.2014.R,-0.6440354384630422,-0.6440354384630422,0.6440354384630422,0.6440354384630422
SE.CLO.6.LDGAP.M.PSC.2014.U,1.0345704159149816,1.0345704159149813,1.0345704159149816,1.0345704159149813
SE.CLO.6.LDGAP.M.PSC.2019.1,-1.232527128218467,-1.2325271282184618,1.232527128218467,1.2325271282184618
SE.CLO.6.LDGAP.M.PSC.2019.2,-1.2603212666783024,-1.2603212666783021,1.2603212666783024,1.2603212666783021
SE.CLO.6.LDGAP.M.PSC.2019.3,-0.8755816167965343,-0.8755816167965326,0.8755816167965343,0.8755816167965326
SE.CLO.6.LDGAP.M.PSC.2019.4,0.09268078085262281,0.09268078085262084,0.09268078085262281,0.09268078085262084
SE.CLO.6.LDGAP.M.PSC.2019.5,0.128597610914005,0.128597610914005,0.128597610914005,0.128597610914005
SE.CLO.6.LDGAP.M.PSC.2019.A,-0.7424373395525741,-0.7424373395525741,0.7424373395525741,0.7424373395525741
SE.CLO.6.LDGAP.M.PSC.2019.F,-0.7089342994460869,-0.708934299446087,0.7089342994460869,0.708934299446087
SE.CLO.6.LDGAP.M.PSC.2019.M,-0.7720204679922527,-0.7720204679922545,0.7720204679922527,0.7720204679922545
SE.CLO.6.LDGAP.M.PSC.2019.R,-0.9782800567459227,-0.9782800567459229,0.9782800567459227,0.9782800567459229
SE.CLO.6.LDGAP.M.PSC.2019.U,-0.22864020984458866,-0.22864020984459105,0.22864020984458866,0.22864020984459105
SE.CLO.6.LDGAP.M.TMS.2011.1,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.M.TMS.2011.2,2.1213203435597157,2.1213203435597157,2.1213203435597157,2.1213203435597157
SE.CLO.6.LDGAP.M.TMS.2011.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDGAP.M.TMS.2011.4,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDGAP.M.TMS.2011.5,2.121320343559641,2.121320343559641,2.121320343559641,2.121320343559641
SE.CLO.6.LDGAP.M.TMS.2011.A,1.7227882318623502,1.7227882318623502,1.7227882318623502,1.7227882318623502
SE.CLO.6.LDGAP.M.TMS.2011.F,0.9703348117781175,0.9703348117781178,0.9703348117781175,0.9703348117781178
SE.CLO.6.LDGAP.M.TMS.2011.M,1.1663448337561024,1.1663448337561027,1.1663448337561024,1.1663448337561027
SE.CLO.6.LDGAP.M.TMS.2011.R,1.580361139379904,1.5803611393799037,1.580361139379904,1.5803611393799037
SE.CLO.6.LDGAP.M.TMS.2011.U,1.3918115273311917,1.3918115273311917,1.3918115273311917,1.3918115273311917
SE.CLO.6.LDGAP.R.LLC.2006.1,1.6354933183848348,1.6354933183848348,1.6354933183848348,1.6354933183848348
SE.CLO.6.LDGAP.R.LLC.2006.2,1.6611137171202617,1.6611137171202612,1.6611137171202617,1.6611137171202612
SE.CLO.6.LDGAP.R.LLC.2006.3,0.8438559502095628,0.8438559502095632,0.8438559502095628,0.8438559502095632
SE.CLO.6.LDGAP.R.LLC.2006.4,0.47317478980314914,0.47317478980315253,0.47317478980314914,0.47317478980315253
SE.CLO.6.LDGAP.R.LLC.2006.5,1.1150861570227952,1.115086157022795,1.1150861570227952,1.115086157022795
SE.CLO.6.LDGAP.R.LLC.2006.A,0.5862822418071018,0.5862822418070986,0.5862822418071018,0.5862822418070986
SE.CLO.6.LDGAP.R.LLC.2006.F,0.20140946144142652,0.2014094614414296,0.20140946144142652,0.2014094614414296
SE.CLO.6.LDGAP.R.LLC.2006.M,0.7575214087619356,0.7575214087619326,0.7575214087619356,0.7575214087619326
SE.CLO.6.LDGAP.R.LLC.2006.R,0.6905737166834927,0.6905737166834927,0.6905737166834927,0.6905737166834927
SE.CLO.6.LDGAP.R.LLC.2006.U,0.5969138625690793,0.5969138625690792,0.5969138625690793,0.5969138625690792
SE.CLO.6.LDGAP.R.LLC.2013.1,0.012400489584731741,0.01240048958473473,0.012400489584731741,0.01240048958473473
SE.CLO.6.LDGAP.R.LLC.2013.2,0.1422177337648537,0.14221773376485367,0.1422177337648537,0.14221773376485367
SE.CLO.6.LDGAP.R.LLC.2013.3,-0.5094762877705998,-0.5094762877706,0.5094762877705998,0.5094762877706
SE.CLO.6.LDGAP.R.LLC.2013.4,-0.5702954997627989,-0.5702954997628035,0.5702954997627989,0.5702954997628035
SE.CLO.6.LDGAP.R.LLC.2013.5,-0.2538019635195586,-0.2538019635195586,0.2538019635195586,0.2538019635195586
SE.CLO.6.LDGAP.R.LLC.2013.A,-0.32041002808400326,-0.32041002808400326,0.32041002808400326,0.32041002808400326
SE.CLO.6.LDGAP.R.LLC.2013.F,-0.5695055818651868,-0.5695055818651893,0.5695055818651868,0.5695055818651893
SE.CLO.6.LDGAP.R.LLC.2013.M,-0.17781543893915858,-0.17781543893916327,0.17781543893915858,0.17781543893916327
SE.CLO.6.LDGAP.R.LLC.2013.R,0.39203734525530815,0.39203734525530176,0.39203734525530815,0.39203734525530176
SE.CLO.6.LDGAP.R.LLC.2013.U,0.03597906869040539,0.03597906869040881,0.03597906869040539,0.03597906869040881
SE.CLO.6.LDGAP.R.PRL.2011.1,0.4681838984163808,0.4681838984163808,0.4681838984163808,0.4681838984163808
SE.CLO.6.LDGAP.R.PRL.2011.2,0.9235225653182016,0.9235225653182042,0.9235225653182016,0.9235225653182042
SE.CLO.6.LDGAP.R.PRL.2011.3,1.0368386270900214,1.0368386270900214,1.0368386270900214,1.0368386270900214
SE.CLO.6.LDGAP.R.PRL.2011.4,0.56833729768833,0.5683372976883327,0.56833729768833,0.5683372976883327
SE.CLO.6.LDGAP.R.PRL.2011.5,0.13184376521585114,0.13184376521585114,0.13184376521585114,0.13184376521585114
SE.CLO.6.LDGAP.R.PRL.2011.A,0.6039367696697654,0.6039367696697653,0.6039367696697654,0.6039367696697653
SE.CLO.6.LDGAP.R.PRL.2011.F,1.2957092426279615,1.2957092426279615,1.2957092426279615,1.2957092426279615
SE.CLO.6.LDGAP.R.PRL.2011.M,0.19361878731163962,0.19361878731163962,0.19361878731163962,0.19361878731163962
SE.CLO.6.LDGAP.R.PRL.2011.R,1.2369132368020561,1.2369132368020561,1.2369132368020561,1.2369132368020561
SE.CLO.6.LDGAP.R.PRL.2011.U,0.17352854616795055,0.17352854616795058,0.17352854616795055,0.17352854616795058
SE.CLO.6.LDGAP.R.PSC.2014.1,0.5207809783288593,0.5207809783288592,0.5207809783288593,0.5207809783288592
SE.CLO.6.LDGAP.R.PSC.2014.2,0.15242149062446816,0.15242149062446653,0.15242149062446816,0.15242149062446653
SE.CLO.6.LDGAP.R.PSC.2014.3,0.8446991856333248,0.8446991856333248,0.8446991856333248,0.8446991856333248
SE.CLO.6.LDGAP.R.PSC.2014.4,1.1185022934972082,1.1185022934972044,1.1185022934972082,1.1185022934972044
SE.CLO.6.LDGAP.R.PSC.2014.5,1.4959983513108324,1.4959983513108301,1.4959983513108324,1.4959983513108301
SE.CLO.6.LDGAP.R.PSC.2014.A,0.5993194132592742,0.5993194132592743,0.5993194132592742,0.5993194132592743
SE.CLO.6.LDGAP.R.PSC.2014.F,0.5376711306565934,0.5376711306565934,0.5376711306565934,0.5376711306565934
SE.CLO.6.LDGAP.R.PSC.2014.M,0.7618790859793432,0.7618790859793432,0.7618790859793432,0.7618790859793432
SE.CLO.6.LDGAP.R.PSC.2014.R,0.21019811385179668,0.2101981138517933,0.21019811385179668,0.2101981138517933
SE.CLO.6.LDGAP.R.PSC.2014.U,1.009902266394578,1.0099022663945763,1.009902266394578,1.0099022663945763
SE.CLO.6.LDGAP.R.PSC.2019.1,-1.0350432404678802,-1.0350432404678804,1.0350432404678802,1.0350432404678804
SE.CLO.6.LDGAP.R.PSC.2019.2,0.23194858774946617,0.23194858774946797,0.23194858774946617,0.23194858774946797
SE.CLO.6.LDGAP.R.PSC.2019.3,-0.6352801713099502,-0.63528017130995,0.6352801713099502,0.63528017130995
SE.CLO.6.LDGAP.R.PSC.2019.4,-0.418853027830875,-0.418853027830875,0.418853027830875,0.418853027830875
SE.CLO.6.LDGAP.R.PSC.2019.5,0.15057419628614707,0.1505741962861471,0.15057419628614707,0.1505741962861471
SE.CLO.6.LDGAP.R.PSC.2019.A,-0.3931857507843642,-0.3931857507843642,0.3931857507843642,0.3931857507843642
SE.CLO.6.LDGAP.R.PSC.2019.F,-0.5734522327443184,-0.5734522327443202,0.5734522327443184,0.5734522327443202
SE.CLO.6.LDGAP.R.PSC.2019.M,-0.22451835795506864,-0.22451835795507052,0.22451835795506864,0.22451835795507052
SE.CLO.6.LDGAP.R.PSC.2019.R,-1.3381276066842112,-1.3381276066842127,1.3381276066842112,1.3381276066842127
SE.CLO.6.LDGAP.R.PSC.2019.U,0.06132840134854963,0.06132840134855173,0.06132840134854963,0.06132840134855173
SE.CLO.6.LDGAP.R.SAC.2000.1,0.10326079555159237,0.10326079555159234,0.10326079555159237,0.10326079555159234
SE.CLO.6.LDGAP.R.SAC.2000.2,-0.5502981797005857,-0.5502981797005856,0.5502981797005857,0.5502981797005856
SE.CLO.6.LDGAP.R.SAC.2000.3,-0.6701121107985237,-0.6701121107985213,0.6701121107985237,0.6701121107985213
SE.CLO.6.LDGAP.R.SAC.2000.4,-1.0072165703642684,-1.0072165703642713,1.0072165703642684,1.0072165703642713
SE.CLO.6.LDGAP.R.SAC.2000.5,-0.8142223523210567,-0.8142223523210567,0.8142223523210567,0.8142223523210567
SE.CLO.6.LDGAP.R.SAC.2000.A,-0.5928354583070066,-0.5928354583070066,0.5928354583070066,0.5928354583070066
SE.CLO.6.LDGAP.R.SAC.2000.F,-0.5451450727160498,-0.5451450727160498,0.5451450727160498,0.5451450727160498
SE.CLO.6.LDGAP.R.SAC.2000.M,-0.5003075898727416,-0.5003075898727417,0.5003075898727416,0.5003075898727417
SE.CLO.6.LDGAP.R.SAC.2000.R,-0.41166174354794327,-0.41166174354794327,0.41166174354794327,0.41166174354794327
SE.CLO.6.LDGAP.R.SAC.2000.U,-0.5814450553231226,-0.5814450553231251,0.5814450553231226,0.5814450553231251
SE.CLO.6.LDGAP.R.SAC.2007.1,-0.09020358863435426,-0.09020358863435136,0.09020358863435426,0.09020358863435136
SE.CLO.6.LDGAP.R.SAC.2007.2,-0.2136787234977407,-0.21367872349774641,0.2136787234977407,0.21367872349774641
SE.CLO.6.LDGAP.R.SAC.2007.3,-0.46175138179728314,-0.46175138179728326,0.46175138179728314,0.46175138179728326
SE.CLO.6.LDGAP.R.SAC.2007.4,-0.39120357922517346,-0.39120357922517185,0.39120357922517346,0.39120357922517185
SE.CLO.6.LDGAP.R.SAC.2007.5,0.190211079370176,0.19021107937017245,0.190211079370176,0.19021107937017245
SE.CLO.6.LDGAP.R.SAC.2007.A,-0.296624316701257,-0.29662431670126016,0.296624316701257,0.29662431670126016
SE.CLO.6.LDGAP.R.SAC.2007.F,0.05862419509521819,0.05862419509521819,0.05862419509521819,0.05862419509521819
SE.CLO.6.LDGAP.R.SAC.2007.M,-0.026987556567686137,-0.026987556567682886,0.026987556567686137,0.026987556567682886
SE.CLO.6.LDGAP.R.SAC.2007.R,-0.37074279945776145,-0.3707427994577644,0.37074279945776145,0.3707427994577644
SE.CLO.6.LDGAP.R.SAC.2007.U,0.44953575082486713,0.44953575082486574,0.44953575082486713,0.44953575082486574
SE.CLO.6.LDGAP.S.TMS.2011.1,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.2,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.6.LDGAP.S.TMS.2011.4,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.6.LDGAP.S.TMS.2011.A,-1.5485428479818883,-1.5485428479818886,1.5485428479818883,1.5485428479818886
SE.CLO.6.LDGAP.S.TMS.2011.F,-1.548048289701405,-1.548048289701405,1.548048289701405,1.548048289701405
SE.CLO.6.LDGAP.S.TMS.2011.M,-1.4608735639799868,-1.4608735639799868,1.4608735639799868,1.4608735639799868
SE.CLO.6.LDGAP.S.TMS.2011.R,-1.6499204192018118,-1.6499204192018118,1.6499204192018118,1.6499204192018118
SE.CLO.6.LDGAP.S.TMS.2011.U,-1.403723756847689,-1.4037237568476904,1.403723756847689,1.4037237568476904
SE.CLO.6.LDSEV.M.PSC.2014.1,0.42331642385356444,0.4233164238535657,0.42331642385356444,0.4233164238535657
SE.CLO.6.LDSEV.M.PSC.2014.2,-0.34141071115779614,-0.34141071115779326,0.34141071115779614,0.34141071115779326
SE.CLO.6.LDSEV.M.PSC.2014.3,0.5585380545058372,0.5585380545058357,0.5585380545058372,0.5585380545058357
SE.CLO.6.LDSEV.M.PSC.2014.4,0.317235759028636,0.31723575902863743,0.317235759028636,0.31723575902863743
SE.CLO.6.LDSEV.M.PSC.2014.5,0.6270335746194953,0.6270335746194953,0.6270335746194953,0.6270335746194953
SE.CLO.6.LDSEV.M.PSC.2014.A,0.16399794333817969,0.16399794333817966,0.16399794333817969,0.16399794333817966
SE.CLO.6.LDSEV.M.PSC.2014.F,0.5515147711694633,0.5515147711694635,0.5515147711694633,0.5515147711694635
SE.CLO.6.LDSEV.M.PSC.2014.M,0.46914588931345963,0.46914588931345963,0.46914588931345963,0.46914588931345963
SE.CLO.6.LDSEV.M.PSC.2014.R,-0.07427544984245157,-0.07427544984245019,0.07427544984245157,0.07427544984245019
SE.CLO.6.LDSEV.M.PSC.2014.U,1.2392565898076378,1.2392565898076378,1.2392565898076378,1.2392565898076378
SE.CLO.6.LDSEV.M.PSC.2019.1,-0.9002619546792582,-0.9002619546792582,0.9002619546792582,0.9002619546792582
SE.CLO.6.LDSEV.M.PSC.2019.2,-1.1680552318271433,-1.168055231827143,1.1680552318271433,1.168055231827143
SE.CLO.6.LDSEV.M.PSC.2019.3,-0.9387276378549366,-0.9387276378549368,0.9387276378549366,0.9387276378549368
SE.CLO.6.LDSEV.M.PSC.2019.4,0.1418333610916348,0.14183336109163483,0.1418333610916348,0.14183336109163483
SE.CLO.6.LDSEV.M.PSC.2019.5,0.4819013778589572,0.4819013778589572,0.4819013778589572,0.4819013778589572
SE.CLO.6.LDSEV.M.PSC.2019.A,-0.8376626804205376,-0.8376626804205367,0.8376626804205376,0.8376626804205367
SE.CLO.6.LDSEV.M.PSC.2019.F,-0.7729716670857232,-0.7729716670857226,0.7729716670857232,0.7729716670857226
SE.CLO.6.LDSEV.M.PSC.2019.M,-0.8848279426618811,-0.8848279426618809,0.8848279426618811,0.8848279426618809
SE.CLO.6.LDSEV.M.PSC.2019.R,-0.5695244828635756,-0.569524482863574,0.5695244828635756,0.569524482863574
SE.CLO.6.LDSEV.M.PSC.2019.U,-0.04030256019192942,-0.040302560191929425,0.04030256019192942,0.040302560191929425
